,name,last_modified,size
629,VNP46A3.A2012275.h35v00.001.2021124115335.h5,2021-05-04 11:57,608632
630,VNP46A3.A2012275.h35v01.001.2021118162131.h5,2021-04-28 19:18,924770
631,VNP46A3.A2012275.h35v02.001.2021118162555.h5,2021-04-28 19:18,19629295
632,VNP46A3.A2012275.h35v03.001.2021118162607.h5,2021-04-28 19:18,732471
633,VNP46A3.A2012275.h35v04.001.2021124115306.h5,2021-05-04 11:58,608632
634,VNP46A3.A2012275.h35v05.001.2021124115237.h5,2021-05-04 12:00,608632
635,VNP46A3.A2012275.h35v06.001.2021124115053.h5,2021-05-04 11:56,608632
636,VNP46A3.A2012275.h35v07.001.2021124115801.h5,2021-05-04 12:02,610763
637,VNP46A3.A2012275.h35v08.001.2021118162639.h5,2021-04-28 19:22,703326
638,VNP46A3.A2012275.h35v09.001.2021118162605.h5,2021-04-28 19:18,674516
639,VNP46A3.A2012275.h35v10.001.2021118162607.h5,2021-04-28 19:18,1069063
640,VNP46A3.A2012275.h35v11.001.2021118162606.h5,2021-04-28 19:18,609742
641,VNP46A3.A2012275.h35v12.001.2021118162608.h5,2021-04-28 19:18,2958312
642,VNP46A3.A2012275.h35v13.001.2021118162618.h5,2021-04-28 19:18,2894892
643,VNP46A3.A2012275.h35v14.001.2021124120319.h5,2021-05-04 12:07,608632
644,VNP46A3.A2012275.h35v15.001.2021124115043.h5,2021-05-04 11:55,608632
645,VNP46A3.A2012275.h35v16.001.2021118162605.h5,2021-04-28 19:18,608904
646,VNP46A3.A2012275.h35v17.001.2021124115041.h5,2021-05-04 11:52,606832
